tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1528434698313154562,113142133,JoeSmithTB,2022-05-22 01:56 PM,2022-05-22 01:58 PM,8476883,Andrei Vasilevskiy,Big save by Vasilevskiy on rush chance by Mamin then another on Reinhart. The 'VASY' chants starting early today
