tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1653407813908004869,187602382,mikeystephens81,2023-05-02 10:35 AM,2023-05-02 10:58 AM,8478492,Ilya Samsonov,Ilya Samsonov is the first goalie off the ice so obviously hes the Leafs projected starter for Game 1.  Real shocker I know.  @TheHockeyNews
1653412740092796943,2434140744,RotoWireNHL,2023-05-02 10:54 AM,2023-05-02 10:58 AM,8478492,Ilya Samsonov,Ilya Samsonov: Set to start Tuesday https://t.co/u1IiBllRC4
1653527828862730240,25196075,markhmasters,2023-05-02 06:32 PM,2023-05-02 06:38 PM,8478492,Ilya Samsonov,Ilya Samsonov leads the Leafs onto the ice  Second round playoff hockey has returned to Toronto https://t.co/zmqmZOmxWP
