tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1530693125534060544,4133204999,MollieeWalkerr,2022-05-28 07:30 PM,2022-05-28 07:38 PM,8478048,Igor Shesterkin,Igor Shesterkin leads the #NYR out for Game 6 warmups vs. Hurricanes
1530693120274354177,183800969,ColinSNewsday,2022-05-28 07:30 PM,2022-05-28 07:38 PM,8478048,Igor Shesterkin,Igor Shesterkin leads the Rangers onto the ice for warmups. #NYR.
