tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1651715549754187777,4906773165,Chris_Krenn,2023-04-27 06:30 PM,2023-04-27 06:38 PM,8476883,Andrei Vasilevskiy,Andrei Vasilevskiy leads the #Bolts onto the ice and pregame warm-ups are underway here at Scotiabank Arena.
