tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1655380479804166145,2434140744,RotoWireNHL,2023-05-07 09:13 PM,2023-05-07 09:28 PM,8479979,Jake Oettinger,Jake Oettinger: Draws start Sunday https://t.co/hQDjqJSNO4
