tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1668765526707916800,23218995,Tramyers_NHL,2023-06-13 07:41 PM,2023-06-13 07:43 PM,8475683,Sergei Bobrovsky,Warmup time for Game 5. Adin Hill leads the Golden Knights onto the ice while Sergei Bobrovsky does the same for the Panthers
1668766017869213701,2434140744,RotoWireNHL,2023-06-13 07:43 PM,2023-06-13 07:50 PM,8475683,Sergei Bobrovsky,Sergei Bobrovsky: Starting Tuesday https://t.co/vkQwcmeGLX
