tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1529953294080147457,4133204999,MollieeWalkerr,2022-05-26 06:31 PM,2022-05-26 06:38 PM,8478048,Igor Shesterkin,Igor Shesterkin leads the #NYR out for Game 5 warmups vs. Carolina
1529953527430320128,183800969,ColinSNewsday,2022-05-26 06:32 PM,2022-05-26 06:38 PM,8478048,Igor Shesterkin,Igor Shesterkin leads the Rangers out for warmups at the PNC Arena in Raleigh. #NYR.
