tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1650884750662414336,2338746500,BruceLeVinePuck,2023-04-25 11:29 AM,2023-04-25 11:38 AM,8479979,Jake Oettinger,Jake Oettinger not taking the morning off but left the ice before drills began. Stars starter tonight https://t.co/JPlWF4ncKE
1651006074948841472,23218995,Tramyers_NHL,2023-04-25 07:31 PM,2023-04-25 07:38 PM,8479979,Jake Oettinger,Warmup time in Dallas. Jake Oettinger leads the Stars onto the ice while Filip Gustavsson does the same for the Wild.
