tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1649115085871407105,524814349,JesseGranger_,2023-04-20 02:17 PM,2023-04-20 02:28 PM,8476316,Laurent Brossoit,Laurent Brossoit is the first goalie off the ice as expected. Hell start Game 2 tonight vs Winnipeg.
1649115241689812992,3406125914,SinBinVegas,2023-04-20 02:18 PM,2023-04-20 02:28 PM,8476316,Laurent Brossoit,Laurent Brossoit is the first goalie off the ice. As expected he'll go for Game 2.
