tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1650258517952192512,50633388,RussoHockey,2023-04-23 06:01 PM,2023-04-23 06:05 PM,8479406,Filip Gustavsson,Filip Gustavsson leads the #mnwild onto the ice for Game 4.
1650258560536723456,113142133,JoeSmithTB,2023-04-23 06:01 PM,2023-04-23 06:05 PM,8479406,Filip Gustavsson,Filip Gustavsson leads #mnwild onto the ice will start Game 4
1650258579671089153,255376364,DaneMizutani,2023-04-23 06:01 PM,2023-04-23 06:05 PM,8479406,Filip Gustavsson,Filip Gustavsson leads the #MNWild onto the ice. Just in case anyone was wondering.
1650258655059533827,23218995,Tramyers_NHL,2023-04-23 06:01 PM,2023-04-23 06:05 PM,8479406,Filip Gustavsson,Warmup time in Minnesota. Jake Oettinger leads the Stars onto the ice while Filip Gustavsson does the same for the Wild.
1650258791533879296,104532571,jessi_pierce,2023-04-23 06:02 PM,2023-04-23 06:05 PM,8479406,Filip Gustavsson,Filip Gustavsson leads the squad out for warmups. Never a doubt. Jake Oettinger for the Stars  Game 4. #mnwild #texashockey
