a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1540863799757967360,NBCSEdgeHK,2022-06-25 09:05 PM,2022-06-25 09:58 PM,8475311,Darcy Kuemper,1541151474478202881,MikeCairns5,2022-06-26 04:08 PM,2022-06-26 04:28 PM,8476883,Andrei Vasilevskiy
