tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1651763358692163585,149228948,VinceSapienza,2023-04-27 09:40 PM,2023-04-27 09:50 PM,8476316,Laurent Brossoit,Brossoit Hellebuyck lead their teams on the ice for warmups William Carrier is on the ice for warmups. Cassidy called him a game-time decision #VegasBorn
