tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1650258655059533827,23218995,Tramyers_NHL,2023-04-23 06:01 PM,2023-04-23 06:05 PM,8479979,Jake Oettinger,Warmup time in Minnesota. Jake Oettinger leads the Stars onto the ice while Filip Gustavsson does the same for the Wild.
1650258791533879296,104532571,jessi_pierce,2023-04-23 06:02 PM,2023-04-23 06:05 PM,8479979,Jake Oettinger,Filip Gustavsson leads the squad out for warmups. Never a doubt. Jake Oettinger for the Stars  Game 4. #mnwild #texashockey
1650261078650003458,2434140744,RotoWireNHL,2023-04-23 06:11 PM,2023-04-23 06:28 PM,8479979,Jake Oettinger,Jake Oettinger: Draws start Sunday https://t.co/58eyQEziUC
1650285419110514689,104532571,jessi_pierce,2023-04-23 07:47 PM,2023-04-23 07:50 PM,8479979,Jake Oettinger,Oettinger just being everything for Dallas tonight.  Wild NEED to start getting these rebounds tho. For reals.
1650318621837606912,50633388,RussoHockey,2023-04-23 09:59 PM,2023-04-23 10:05 PM,8479979,Jake Oettinger,Seguin on Oettinger: "It starts with Jake and ends with Jake especially tonight. He was phenomenal"
