tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1656834528671825928,2434140744,RotoWireNHL,2023-05-11 09:31 PM,2023-05-11 09:38 PM,8475831,Philipp Grubauer,Philipp Grubauer: Draws start Thursday https://t.co/bdeCwjyo7f
