tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1649907600664719361,2434140744,RotoWireNHL,2023-04-22 06:46 PM,2023-04-22 06:50 PM,8478492,Ilya Samsonov,Ilya Samsonov: Starting in Tampa Bay https://t.co/N2h8IrqPn6
