tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1666953074961678336,23218995,Tramyers_NHL,2023-06-08 07:39 PM,2023-06-08 07:43 PM,8475683,Sergei Bobrovsky,Warmup time. Sergei Bobrovsky leads the Panthers onto the ice while Adin Hill does the same for the Golden Knights.
