tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1652443795676381184,2434140744,RotoWireNHL,2023-04-29 06:44 PM,2023-04-29 06:50 PM,8478492,Ilya Samsonov,Ilya Samsonov: Starting in Tampa Bay https://t.co/yc2NauVXFE
