tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1652335292269903876,53536991,amandacstein,2023-04-29 11:33 AM,2023-04-29 11:50 AM,8481033,Akira Schmid,No changes for #NJDevils heading into Game 6.  Heres the lineup from morning skate: https://t.co/xDCqNAXs7t
1652432583609974785,4750346233,LineStarNHL,2023-04-29 06:00 PM,2023-04-29 06:05 PM,8481033,Akira Schmid,Akira Schmid Confirmed Starter Saturday https://t.co/ySCb45ma2K
1652456812442968066,183800969,ColinSNewsday,2023-04-29 07:36 PM,2023-04-29 07:38 PM,8481033,Akira Schmid,Igor Shesterkin leads the #NYR onto the Garden ice for Game 6 warmups. Akira Schmid leads the Devils out.
