a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1536793569444483075,MikeMcKenna56,2022-06-14 03:31 PM,2022-06-14 03:58 PM,8476883,Andrei Vasilevskiy,1537094424844505089,TomGulittiNHL,2022-06-15 11:27 AM,2022-06-15 11:28 AM,8475311,Darcy Kuemper
