tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1667678328155779074,524814349,JesseGranger_,2023-06-10 07:41 PM,2023-06-10 07:43 PM,8475683,Sergei Bobrovsky,Adin Hill and Sergei Bobrovsky lead their teams onto the ice for warmups ahead of Game 4 of the Stanley Cup Final.
1667678395117780998,23218995,Tramyers_NHL,2023-06-10 07:41 PM,2023-06-10 07:43 PM,8475683,Sergei Bobrovsky,Warmup time. Sergei Bobrovsky leads the Panthers onto the ice while Adin Hill does the same for the Vegas Golden Knights.
