tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1521263975194841090,182655444,EddieInTheYard,2022-05-02 07:02 PM,2022-05-02 07:05 PM,8476883,Andrei Vasilevskiy,Andrew Vasilevskiy leads the #GoBolts onto the ice for pregame warmups prior to Game 1 in Toronto. https://t.co/R9yyn9Wp7Z
