a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1534318281015828482,MollieeWalkerr,2022-06-07 07:35 PM,2022-06-07 07:38 PM,8478048,Igor Shesterkin,1534318684877074434,EddieInTheYard,2022-06-07 07:37 PM,2022-06-07 07:38 PM,8476883,Andrei Vasilevskiy
