tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1650871140179492864,2434140744,RotoWireNHL,2023-04-25 10:35 AM,2023-04-25 10:58 AM,8477293,Antti Raanta,Antti Raanta: Slated to start Tuesday https://t.co/ceg43Y6Fwx
