tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1528450872501587972,4133204999,MollieeWalkerr,2022-05-22 03:00 PM,2022-05-22 03:28 PM,8478048,Igor Shesterkin,Igor Shesterkin leads the #NYR out for Game 3 warmups vs. Hurricanes
