tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1656064420139655175,45858152,drosennhl,2023-05-09 06:31 PM,2023-05-09 06:38 PM,8477970,Vitek Vanecek,Vitek Vanecek and Frederik Andersen lead the teams onto the ice for pregame warmups here at Prudential Center.
1656064889968816130,2279685792,SaraCivian,2023-05-09 06:33 PM,2023-05-09 06:38 PM,8477970,Vitek Vanecek,Did Frederik Andersen and Vitek Vanecek lead their teams out for warmups
1656065366722748416,2434140744,RotoWireNHL,2023-05-09 06:35 PM,2023-05-09 06:38 PM,8477970,Vitek Vanecek,Vitek Vanecek: Set to start Tuesday https://t.co/2ArF2hWffq
