a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1524880232586567689,LukeDeCock,2022-05-12 06:32 PM,2022-05-12 06:38 PM,8477293,Antti Raanta,1524419252274581506,NHLBruins,2022-05-11 12:00 PM,2022-05-11 12:58 PM,8480280,Jeremy Swayman
