a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1525242304294002688,MollieeWalkerr,2022-05-13 06:31 PM,2022-05-13 06:38 PM,8478048,Igor Shesterkin,1525128630279585793,PensInsideScoop,2022-05-13 10:59 AM,2022-05-13 11:05 AM,8475839,Louis Domingue
