tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1657514390378381312,23218995,Tramyers_NHL,2023-05-13 06:33 PM,2023-05-13 06:38 PM,8475831,Philipp Grubauer,Warmup time in Seattle. Philipp Grubauer leads the Kraken onto the ice while Jake Oettinger does the same for the Stars.
