tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1656356195387727873,524814349,JesseGranger_,2023-05-10 01:51 PM,2023-05-10 01:58 PM,8478499,Adin Hill,Adin Hill is the first goalie off the ice starting Game 4 for Vegas tonight.
