tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1660065740970508288,258970544,MarkLazerus,2023-05-20 07:31 PM,2023-05-20 07:38 PM,8477293,Antti Raanta,Antti Raanta leads the Hurricanes out for warmups. Big call by Rod Brind'Amour.
1660065784251527170,72651668,TomGulittiNHL,2023-05-20 07:31 PM,2023-05-20 07:38 PM,8477293,Antti Raanta,Antti Raanta leads the Hurricanes out for warmups for Game 2 vs. the Panthers.
1660066171134042114,37771961,BR_OpenIce,2023-05-20 07:33 PM,2023-05-20 07:38 PM,8477293,Antti Raanta,Antti Raanta leads the Canes onto the ice for warmups in Game 2  https://t.co/DZYfIdGy8u
1660065755751170048,68672749,ice_chip,2023-05-20 07:31 PM,2023-05-20 07:38 PM,8477293,Antti Raanta,Raanta Bobrovsky lead 'em out for warmups.
1660066472968826880,2434140744,RotoWireNHL,2023-05-20 07:34 PM,2023-05-20 07:38 PM,8477293,Antti Raanta,Antti Raanta: Receives starting nod Saturday https://t.co/S6XLYc5mdo
