tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1647992423144992770,2338746500,BruceLeVinePuck,2023-04-17 11:56 AM,2023-04-17 12:05 PM,8479979,Jake Oettinger,Jake Oettinger is in the Starters Net for Dallas this morning. Not exactly breaking news.
1648077565003718658,2434140744,RotoWireNHL,2023-04-17 05:34 PM,2023-04-17 05:58 PM,8479979,Jake Oettinger,Jake Oettinger: Starting Monday https://t.co/8YysqyHB3Z
1648132108068454401,23218995,Tramyers_NHL,2023-04-17 09:11 PM,2023-04-17 09:13 PM,8479979,Jake Oettinger,Warmup time in Dallas. Jake Oettinger leads the Stars onto the ice. Filip Gustavsson does the same for the Wild .
