tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1652085663099912192,133365931,DBWilson2,2023-04-28 07:01 PM,2023-04-28 07:05 PM,8475683,Sergei Bobrovsky,Sergei Bobrovsky leads the Panthers onto the ice for Game 6. It appears he'll start as expected.
