tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1661394051717910530,291815396,WaltRuff,2023-05-24 11:29 AM,2023-05-24 11:38 AM,8475883,Frederik Andersen,Frederik Andersen is in the starter's crease at #Canes morning skate ahead of Game 4. No changes to the defensive pairs and the forwards are as follows: Noesen - Aho - Jarvis Drury - Kotkaniemi - Teravainen MacEachern - Staal - Necas Martinook - Stastny - Fast https://t.co/LbrvFQnRfZ
