tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1535043128897437701,4133204999,MollieeWalkerr,2022-06-09 07:36 PM,2022-06-09 07:38 PM,8478048,Igor Shesterkin,Igor Shesterkin leads the #NYR out for Game 5 warmups vs. Lightning
