tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1654133486498852865,187602382,mikeystephens81,2023-05-04 10:38 AM,2023-05-04 10:58 AM,8478492,Ilya Samsonov,SHOCKER: Ilya Samsonov is the first goalie off the ice.  Hes your projected starter tonight  @TheHockeyNews
1654135806775156738,2434140744,RotoWireNHL,2023-05-04 10:48 AM,2023-05-04 10:58 AM,8478492,Ilya Samsonov,Ilya Samsonov: Set to start Thursday https://t.co/vQxGDLkJjd
1654252352356876290,187269765,koshtorontosun,2023-05-04 06:31 PM,2023-05-04 06:38 PM,8478492,Ilya Samsonov,Bobrovsky Samsonov lead their respective teams onto the ice for Game 2 warmup #Leafs
1654252360015773697,24850140,JamesonCoop,2023-05-04 06:31 PM,2023-05-04 06:38 PM,8478492,Ilya Samsonov,Bobrovsky and Samsonov lead their teams out! Warmups are underway in Toronto.
