a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1523053386135859200,Peter_Baugh,2022-05-07 05:33 PM,2022-05-07 05:58 PM,8480925,Pavel Francouz,1522681129538572288,1025TheGame,2022-05-06 04:54 PM,2022-05-06 04:58 PM,8478971,Connor Ingram
