tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1656690463615725574,2338746500,BruceLeVinePuck,2023-05-11 11:59 AM,2023-05-11 12:05 PM,8479979,Jake Oettinger,Jake Oettinger is in the starters net which is no surprise The fact he has stayed this long at pregame skate is a bit unusual
