tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1649581727122087938,50633388,RussoHockey,2023-04-21 09:11 PM,2023-04-21 09:13 PM,8479406,Filip Gustavsson,Filip Gustavsson leads #mnwild onto the ice. Joel Eriksson Ek and Ryan Hartman in warmups
1649581627163521027,23218995,Tramyers_NHL,2023-04-21 09:11 PM,2023-04-21 09:13 PM,8479406,Filip Gustavsson,Warmup time. Jake Oettinger leads the Stars onto the ice while Filip Gustavsson does the same for the Wild.
