tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1652682242613706752,24850140,JamesonCoop,2023-04-30 10:32 AM,2023-04-30 10:58 AM,8475683,Sergei Bobrovsky,Maurice confirms same lineup for Game 7.
1652795263025569795,357888522,ConorRyan_93,2023-04-30 06:01 PM,2023-04-30 06:05 PM,8475683,Sergei Bobrovsky,Jeremy Swayman leads the Bruins out for warmups in Game 7. Swayman vs. Bobrovsky with the season on the line.
