a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1525842078445588480,frank_seravalli,2022-05-15 10:14 AM,2022-05-15 10:28 AM,8477465,Tristan Jarry,1525966897438654470,MollieeWalkerr,2022-05-15 06:30 PM,2022-05-15 06:38 PM,8478048,Igor Shesterkin
