tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1650225475615113218,2434140744,RotoWireNHL,2023-04-23 03:49 PM,2023-04-23 03:58 PM,8476914,Joonas Korpisalo,Joonas Korpisalo: Expected to start Sunday https://t.co/xoMmOQmip3
