tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1650567807216799746,171404772,jessemontano_,2023-04-24 02:30 PM,2023-04-24 02:38 PM,8480382,Alexandar Georgiev,Georgiev in net tonight for the #Avs.
