tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1650522595035430912,60145217,mikemorrealeNHL,2023-04-24 11:30 AM,2023-04-24 11:38 AM,8481033,Akira Schmid,In case youre wondering  Schmid in starters net
1650612980411670531,4750346233,LineStarNHL,2023-04-24 05:29 PM,2023-04-24 05:58 PM,8481033,Akira Schmid,Akira Schmid The Confirmed Starter Monday https://t.co/f8pYMqiv2F
1650628528914694144,183800969,ColinSNewsday,2023-04-24 06:31 PM,2023-04-24 06:38 PM,8481033,Akira Schmid,Igor Shesterkin leads #NYR onto the Garden ice for warmups. Akira Schmid leads the Devils out.
