tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1654494061519073284,72651668,TomGulittiNHL,2023-05-05 10:31 AM,2023-05-05 10:58 AM,8475883,Frederik Andersen,Frederik Andersen in starters net for Hurricanes at their morning skate ahead of Game 2 vs. Devils tonight. Line combinations and D pairs appear the same.
