tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1655328707899211776,4750346233,LineStarNHL,2023-05-07 05:48 PM,2023-05-07 05:58 PM,8475831,Philipp Grubauer,Philipp Grubauer Gets The Nod Sunday https://t.co/wUbjhPfAZi
