tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1660669722994831367,72651668,TomGulittiNHL,2023-05-22 11:31 AM,2023-05-22 11:38 AM,8475883,Frederik Andersen,Frederik Andersen in the starters net for Hurricanes morning skate ahead of Game 3 in Florida tonight
1660674941895819267,173464745,renlavoietva,2023-05-22 11:52 AM,2023-05-22 11:58 AM,8475883,Frederik Andersen,Frederik Andersen first goalie off the ice this morning. @Canes
1660681117945540611,258970544,MarkLazerus,2023-05-22 12:16 PM,2023-05-22 12:28 PM,8475883,Frederik Andersen,Freddie Andersen indeed starts tonight for Carolina.
1660790487102414860,68672749,ice_chip,2023-05-22 07:31 PM,2023-05-22 07:38 PM,8475883,Frederik Andersen,Andersen Bobrovsky lead 'em out for Game 3 warmups.
