a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1538305259465871360,drosennhl,2022-06-18 07:38 PM,2022-06-18 07:43 PM,8476883,Andrei Vasilevskiy,1538305259465871360,drosennhl,2022-06-18 07:38 PM,2022-06-18 07:43 PM,8475311,Darcy Kuemper
