tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1650899928863117313,256733531,Bob_Stauffer,2023-04-25 12:29 PM,2023-04-25 12:38 PM,8479973,Stuart Skinner,Stuart Skinner is in the starters net
1650905162209452032,496279446,KurtLeavins,2023-04-25 12:50 PM,2023-04-25 12:58 PM,8479973,Stuart Skinner,The right decision to start Stuart Skinner for the #Oilers tonight. Dance with the girl that brought you.
1650909613427150848,79076856,DNBsports,2023-04-25 01:08 PM,2023-04-25 01:13 PM,8479973,Stuart Skinner,Jay Woodcroft confirms that Stuart Skinner will start tonight.
1650922598409338880,15361389,EdmontonOilers,2023-04-25 01:59 PM,2023-04-25 02:05 PM,8479973,Stuart Skinner,"Im excited to get back in there I missed stopping pucks." Stuart Skinner on starting Game 5 tonight.  @Enterprise | #LetsGoOilers https://t.co/QCNCKlsNml
1650926041194708992,15361389,EdmontonOilers,2023-04-25 02:13 PM,2023-04-25 02:28 PM,8479973,Stuart Skinner,We expect a great game out of him today." Jay Woodcroft on the decision to start Stuart Skinner tonight. @Enterprise | #LetsGoOilers https://t.co/xoZgCDl0fl
