tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1648139803563806721,55602920,icemancometh,2023-04-17 09:42 PM,2023-04-17 09:43 PM,8479973,Stuart Skinner,Joonas Korpisalo and Stuart Skinner lead the Kings and Oilers respectively out onto the Rogers Place ice for warm-ups.
