tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1527054178035585025,4133204999,MollieeWalkerr,2022-05-18 06:31 PM,2022-05-18 06:38 PM,8478048,Igor Shesterkin,Igor Shesterkin leads the #NYR out for Game 1 warmups vs. Hurricanes
