tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1651241001086865415,84591723,smclaughlin9,2023-04-26 11:05 AM,2023-04-26 11:28 AM,8476999,Linus Ullmark,Ullmark starts in net.
1651353278494457859,39799180,AmalieBenjamin,2023-04-26 06:31 PM,2023-04-26 06:38 PM,8476999,Linus Ullmark,Linus Ullmark and Patrice Bergeron lead the Bruins out onto the ice.
1651353743596593159,357888522,ConorRyan_93,2023-04-26 06:33 PM,2023-04-26 06:38 PM,8476999,Linus Ullmark,Linus Ullmark and Patrice Bergeron lead the Bruins out for warmups: https://t.co/xIZp0aor14
