tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1656787858202705920,22697998,nhlupdate,2023-05-11 06:26 PM,2023-05-11 06:28 PM,8481033,Akira Schmid,#NJDevils are expected to start Akira Schmid for game 5 vs #Canes
1656788595611508742,418252505,DevilsArmyBlog,2023-05-11 06:29 PM,2023-05-11 06:38 PM,8481033,Akira Schmid,#NJDevils Akira Schmid is tonights starter.
1656789073694973954,2434140744,RotoWireNHL,2023-05-11 06:31 PM,2023-05-11 06:38 PM,8481033,Akira Schmid,Akira Schmid: Expected to start Thursday https://t.co/65DyPvRCa7
