tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1652119769628262408,325813119,SaadYousuf126,2023-04-28 09:17 PM,2023-04-28 09:28 PM,8479979,Jake Oettinger,Stars warmup lines Game 6 at Wild (4/28): Robertson  Hintz  Seguin Marchment  Domi  Dellandrea Benn  Johnston  Dadonov Kiviranta  Faksa  Glendening Suter  Heiskanen Lindell  Hakanp Harley  Hanley Oettinger Joe Pavelski OUT (concussion)
