tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1522613964143796224,24885418,jprutherford,2022-05-06 12:27 PM,2022-05-06 12:28 PM,8478024,Ville Husso,As expected Husso first off the ice. #stlblues
1522614334186266624,121945106,jthom1,2022-05-06 12:28 PM,2022-05-06 12:38 PM,8478024,Ville Husso,Husso first off ice
