tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1535767861003796482,4133204999,MollieeWalkerr,2022-06-11 07:36 PM,2022-06-11 07:38 PM,8478048,Igor Shesterkin,Igor Shesterkin leads the #NYR out for Game 6 warmups vs. the Lightning
1535767860072656896,183800969,ColinSNewsday,2022-06-11 07:36 PM,2022-06-11 07:38 PM,8478048,Igor Shesterkin,Igor Shesterkin leads #NYR onto the ice for warmups.
