tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1652078473928646660,72651668,TomGulittiNHL,2023-04-28 06:32 PM,2023-04-28 06:38 PM,8475883,Frederik Andersen,Frederik Andersen leads the Hurricanes out for warmups.  He'll start Game 6 vs. Ilya Sorokin (as usual) for the Islanders.
1652078063516110848,113669611,LukeDeCock,2023-04-28 06:31 PM,2023-04-28 06:38 PM,8475883,Frederik Andersen,Frederik Andersen leads the Hurricanes onto the ice for Game 6.
