tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1653567878434639872,23218995,Tramyers_NHL,2023-05-02 09:11 PM,2023-05-02 09:13 PM,8479979,Jake Oettinger,Joe Pavelski follows Jake Oettinger out of the tunnel for warmups for the Stars. Philipp Grubauer leads the Kraken onto the ice.
1653568583480352775,82193317,MikeLeslieWFAA,2023-05-02 09:14 PM,2023-05-02 09:28 PM,8479979,Jake Oettinger,Jake Oettinger and Joe Pavelski lead the Dallas Stars out onto the ice before Game 1 https://t.co/Wl9HHgsOKo
