tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1668751739271655425,3097954854,DFOHockey,2023-06-13 06:46 PM,2023-06-13 07:28 PM,8478499,Adin Hill,Betway starting goalie bet of the day: Bet on Adin Hill to be busy as Panthers fight for their playoff lives https://t.co/X3wCA0611a
1668765526707916800,23218995,Tramyers_NHL,2023-06-13 07:41 PM,2023-06-13 07:43 PM,8478499,Adin Hill,Warmup time for Game 5. Adin Hill leads the Golden Knights onto the ice while Sergei Bobrovsky does the same for the Panthers
