tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1651033089962053632,1349411411420618753,DooleyLAK,2023-04-25 09:18 PM,2023-04-25 09:28 PM,8476914,Joonas Korpisalo,Tonight's @LAKings Line Rushes -  Byfield - Kopitar - Kempe Moore - Danault - Arvidsson Fiala - Vilardi - Iafallo Grundstrom - Kupari - Anderson-Dolan Anderson - Doughty Gavrikov - Roy Durzi - Walker Korpisalo Copley
