tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1655018854727438336,739483952222638080,RyanHockeyGuy,2023-05-06 09:16 PM,2023-05-06 09:28 PM,8478499,Adin Hill,Adin Hill leads the Golden Knights onto the ice for the third period. Its the right call. https://t.co/EqZDE0H9fT
