tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1648736373241724928,24394998,AlexSeixeiro,2023-04-19 01:12 PM,2023-04-19 01:58 PM,8478492,Ilya Samsonov,Ilya Samsonov will start Game 2 tomorrow night. Leafs Head Coach Sheldon Keefe says he hasn't committed to any other lineup changes just yet.
