tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1660843006558105603,16099922,KOLO8,2023-05-22 11:00 PM,2023-05-22 11:28 PM,8479312,Alex Lyon,Lyon County has closed Miller Lane from U.S. 95A to Aiazzi Lane near Yerington starting today May 22 due to flooding. https://t.co/5HXhR5GksE
