tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1655617648636628993,524814349,JesseGranger_,2023-05-08 12:56 PM,2023-05-08 12:58 PM,8476316,Laurent Brossoit,As expected Laurent Brossoit is the first goalie off the ice and will start tonight.
1655617734749614080,3406125914,SinBinVegas,2023-05-08 12:56 PM,2023-05-08 12:58 PM,8476316,Laurent Brossoit,After being pulled in Game 2 Laurent Brossoit is the first goalie off the ice. He's the projected starter for Game 3.
1655725072563437569,524814349,JesseGranger_,2023-05-08 08:03 PM,2023-05-08 08:05 PM,8476316,Laurent Brossoit,Stuart Skinner and Laurent Brossoit lead their teams onto the ice for warm ups in Edmonton.
