a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1533133785121841153,Peter_Baugh,2022-06-04 01:09 PM,2022-06-04 01:13 PM,8480925,Pavel Francouz,1533113026756243457,GenePrincipe,2022-06-04 11:46 AM,2022-06-04 11:50 AM,8475156,Mikko Koskinen
